time,Lsol,Gsol,Csol,Isol,Tsol,control
69.4834834834835,0.00026714574132664915,0.9035841362166956,1.2482456545000797,2.0952943221356044,55.92219099091542,0.0
69.4984984984985,0.00026385295378914306,0.9044143971335797,1.2511394473420923,2.0903189291411866,55.95102910203283,0.0
69.51351351351352,0.0002606007525238093,0.9052385151388019,1.254035006643986,2.085352073662788,55.97993048728926,0.0
69.52852852852854,0.0002573886372719855,0.9060565218846591,1.2569323502100782,2.080393806847847,56.00889512714555,0.0
69.54354354354355,0.00025421611394110236,0.9068684490567976,1.2598314961359969,2.0754441785097715,56.0379230016784,0.0
69.55855855855856,0.0002510826945286815,0.9076743283707026,1.262732462804863,2.0705032371427956,56.06701409058945,0.0
69.57357357357358,0.00024798789704727015,0.9084741915682346,1.265635268883492,2.065571029936832,56.09616837321424,0.0
69.58858858858859,0.0002449312454503011,0.9092680704142134,1.2685399333186136,2.0606476027923146,56.12538582853102,0.0
69.60360360360362,0.0002419122695588664,0.9100559966930484,1.2714464753331145,2.05573300033503,56.15466643516954,0.0
69.61861861861863,0.000238930504989394,0.9108380022054157,1.274354914422298,2.050827265930934,56.184010171419615,0.0
69.63363363363364,0.0002359854930822151,0.9116141187649817,1.2772652703501663,2.0459304417009525,56.213417015239706,0.0
69.64864864864866,0.0002330767808310128,0.9123843781951729,1.2801775631457208,2.041042568535758,56.242886944265294,0.0
69.66366366366367,0.00023020392081313972,0.9131488123259923,1.2830918130992848,2.036163686110524,56.2724199358172,0.0
69.6786786786787,0.00022736647112079486,0.9139074529908807,1.2860080407588457,2.0312938328996526,56.30201596690976,0.0
69.6936936936937,0.0002245639952930486,0.9146603320236246,1.2889262669264177,2.026433046191472,56.33167501425895,0.0
69.70870870870871,0.00022179606224870566,0.9154074812553094,1.2918465126544252,2.021581362102901,56.361397054290336,0.0
69.72372372372374,0.00021906224621999547,0.9161489325113171,1.294768799242107,2.016738815594078,56.39118206314696,0.0
69.73873873873875,0.00021636212668707993,0.9168847176083709,1.2976931482319418,2.0119054404829546,56.42103001669708,0.0
69.75375375375376,0.00021369528831336837,0.917614868351622,1.3006195814060921,2.007081269459844,56.45094089054185,0.0
69.76876876876878,0.00021106132088162988,0.9183394165317835,1.3035481207828725,2.0022663341019316,56.48091466002283,0.0
69.78378378378379,0.000208459819230893,0.9190583939223071,1.3064787886132352,1.9974606648877347,56.51095130022946,0.0
69.7987987987988,0.0002058903831941233,0.9197718322766044,1.3094116073772781,1.9926642912115193,56.54105078600633,0.0
69.81381381381382,0.00020335261753666892,0.9204797633253118,1.3123465997807735,1.9878772413976635,56.57121309196046,0.0
69.82882882882883,0.00020084613189546517,0.9211822187735995,1.315283788751717,1.983099542714969,56.60143819246836,0.0
69.84384384384386,0.00019837054071898804,0.9218792302985234,1.318223197436897,1.9783312213909185,56.63172606168303,0.0
69.85885885885887,0.00019592546320794832,0.92257082954642,1.3211648491984846,1.973572302625877,56.66207667354088,0.0
69.87387387387388,0.00019351052325671623,0.9232570481303447,1.324108767610645,1.968822810607231,56.69249000176846,0.0
69.8888888888889,0.00019112534939546842,0.9239379176275516,1.327054976456168,1.9640827685234716,56.72296601988918,0.0
69.90390390390391,0.0001887695747330478,0.9246134695770167,1.3300034997231192,1.9593521985782107,56.753504701229815,0.0
69.91891891891893,0.00018644283690052787,0.9252837354770023,1.3329543616015112,1.9546311220041348,56.78410601892702,0.0
69.93393393393394,0.00018414477799547245,0.9259487467826627,1.335907586479996,1.9499195590768907,56.81476994593361,0.0
69.94894894894895,0.0001818750445268827,0.9266085349036928,1.338863198942576,1.9452175291289049,56.845496455024836,0.0
69.96396396396398,0.0001796332873608225,0.9272631312020161,1.341821223765335,1.9405250505631313,56.87628551880449,0.0
69.97897897897899,0.00017741916166671412,0.9279125669895145,1.3447816859131891,1.9358421408667281,56.90713710971091,0.0
69.993993993994,0.0001752323268642959,0.9285568735257983,1.3477446105366575,1.931168816624661,56.938051200022926,0.0
70.00900900900902,0.0001730724465712336,0.9291960820160161,1.3507100229686517,1.9265050935332322,56.96902776186561,0.0
70.02402402402403,0.00017093918855137763,0.929830223608705,1.353677948721285,1.9218509864135327,57.000066767216005,0.0
70.03903903903904,0.00016883222466365785,0.9304593293936805,1.3566484134827,1.9172065092248172,57.03116818790868,0.0
70.05405405405406,0.00016675123081160852,0.9310834303999648,1.359621443113914,1.9125716750778001,57.06233199564123,0.0
70.06906906906907,0.0001646958868935152,0.9317025575937549,1.3625970636456863,1.9079464962478712,57.09355816197961,0.0
70.0840840840841,0.0001626658767531762,0.9323167418764291,1.3655753012754004,1.9033309841882282,57.12484665836341,0.0
70.0990990990991,0.00016066088813127102,0.9329260140825917,1.3685561823639651,1.8987251495429296,57.15619745611101,0.0
70.11411411411412,0.00015868061261732806,0.9335304049781552,1.3715397334327353,1.8941290021598602,57.187610526424606,0.0
70.12912912912914,0.00015672474560228443,0.9341299452584615,1.3745259811604478,1.889542551103614,57.219085840395174,0.0
70.14414414414415,0.00015479298623163063,0.9347246655464387,1.3775149523801768,1.8849658046682891,57.25062336900727,0.0
70.15915915915917,0.00015288503735913248,0.9353145963907964,1.3805066740763057,1.8803987703901972,57.28222308314376,0.0
70.17417417417418,0.00015100060550112373,0.9358997682642567,1.3835011733815141,1.875841455060483,57.313884953590446,0.0
70.1891891891892,0.00014913940079136191,0.936480211561822,1.386498477573785,1.8712938647376556,57.34560895104055,0.0
70.20420420420422,0.00014730113693644067,0.9370559565990789,1.389498614073425,1.86675600476003,57.37739504609915,0.0
70.21921921921923,0.00014548553117175165,0.937627033610537,1.3925016104401022,1.8622278797580771,57.409243209287446,0.0
70.23423423423424,0.0001436923042179892,0.9381934727480041,1.3955074943699,1.857709493666683,57.44115341104696,0.0
70.24924924924926,0.00014192118023819127,0.9387553040789959,1.398516293692385,1.853200849737314,57.47312562174364,0.0
70.26426426426427,0.0001401718867953096,0.9393125575851798,1.4015280363676916,1.8487019505500912,57.505159811671795,0.0
70.27927927927928,0.00013844415481030316,0.9398652631608547,1.4045427504836205,1.8442127980257692,57.537255951058015,0.0
70.2942942942943,0.00013673771852074792,0.9404134506114626,1.4075604642527524,1.839733393437621,57.56941401006492,0.0
70.30930930930931,0.0001350523154399569,0.9409571496521357,1.4105812060095748,1.8352637374232283,57.60163395879481,0.0
70.32432432432434,0.00013338768631660405,0.9414963899062757,1.4136050042076238,1.8308038299961753,57.63391576729325,0.0
70.33933933933935,0.00013174357509484574,0.9420312009041665,1.4166318874166393,1.8263536705576475,57.66625940555252,0.0
70.35435435435436,0.00013011972887493398,0.9425616120816197,1.4196618843197322,1.8219132579079333,57.69866484351496,0.0
70.36936936936938,0.00012851589787431488,0.943087652778652,1.4226950237105664,1.8174825902578282,57.731132051076216,0.0
70.38438438438439,0.00012693183538920675,0.9436093522381949,1.4257313344905518,1.8130616652399427,57.76366099808838,0.0
70.39939939939941,0.00012536729775665173,0.9441267396048356,1.428770845666049,1.8086504799199112,57.79625165436306,0.0
70.41441441441442,0.00012382204431703517,0.9446398439235899,1.431813586345588,1.8042490308075034,57.82890398967428,0.0
70.42942942942943,0.00012229583737706707,0.9451486941387051,1.4348595857370965,1.7998573138676373,57.86161797376134,0.0
70.44444444444446,0.00012078844217321957,0.9456533190924942,1.4379088731451386,1.7954753245312929,57.894393576331545,0.0
70.45945945945947,0.00011929962683561541,0.9461537475242002,1.440961477968167,1.7911030577063274,57.927230767062824,0.0
70.47447447447448,0.00011782916235236125,0.9466500080688903,1.444017429695782,1.7867405077881913,57.96012951560628,0.0
70.4894894894895,0.00011637682253432076,0.9471421292563794,1.447076757906003,1.7823876686705444,57.9930897915886,0.0
70.50450450450451,0.00011494238398032185,0.9476301395101832,1.450139492262549,1.7780445337557733,58.026111564614375,0.0
70.51951951951952,0.00011352562604279269,0.9481140671465,1.4532056625121261,1.773711095965408,58.05919480426835,0.0
70.53453453453454,0.00011212633079382144,0.9485939403732215,1.456275298481727,1.7693873477504398,58.09233948011752,0.0
70.54954954954955,0.00011074428299163419,0.9490697872889711,1.4593484300759367,1.7650732811015386,58.125545561713174,0.0
70.56456456456458,0.00010937927004748615,0.9495416358821704,1.4624250872742464,1.7607688875591707,58.158813018592795,0.0
70.57957957957959,0.00010803108199296092,0.950009514030134,1.465505300128375,1.7564741582236167,58.192141820281904,0.0
70.5945945945946,0.00010669951144767282,0.95047344949819,1.4685890987595986,1.7521890837648895,58.22553193629577,0.0
70.60960960960962,0.00010538435358736732,0.9509334699388289,1.471676513356085,1.7479136544325515,58.25898333614104,0.0
70.62462462462463,0.00010408540611241462,0.951389602890878,1.4747675741702357,1.7436478600654342,58.292495989317246,0.0
70.63963963963965,0.00010280246921669166,0.9518418757787029,1.4778623115160343,1.7393916901012547,58.32606986531824,0.0
70.65465465465466,0.00010153534555684762,0.9522903159114341,1.4809607557663977,1.7351451335861359,58.35970493363353,0.0
70.66966966966967,0.0001002838402219482,0.9527349504822197,1.4840629373505358,1.7309081791840248,58.39340116374948,0.0
70.6846846846847,9.90477607034942e-05,0.9531758065675032,1.4871688867513135,1.7266808151860131,58.42715852515047,0.0
70.6996996996997,9.78269168658095e-05,0.9536129111263262,1.490278634502617,1.7224630295195567,58.460976987319874,0.0
70.71471471471472,9.662112091679414e-05,0.9540462909996555,1.4933922111867255,1.7182548097575974,58.494856519741056,0.0
70.72972972972974,9.54301873790378e-05,0.9544759729097352,1.4965096474316841,1.714056143127586,58.528797091898156,0.0
70.74474474474475,9.425393306128941e-05,0.9549019834594616,1.499630973908681,1.7098670165204057,58.562798673276845,0.0
70.75975975975976,9.309217703027839e-05,0.9553243491317832,1.5027562213294268,1.7056874164991973,58.596861233364955,0.0
70.77477477477478,9.194474058288317e-05,0.9557430962891222,1.505885420443536,1.7015173293080872,58.63098474165303,0.0
70.7897897897898,9.081144721864288e-05,0.9561582511728209,1.509018602035909,1.6973567408808163,58.665169167634765,0.0
70.80480480480482,8.969212261260766e-05,0.9565698399026096,1.5121557969241184,1.6932056368492723,58.699414480807356,0.0
70.81981981981983,8.858659458852382e-05,0.9569778884760968,1.5152970359557913,1.6890640025519232,58.73372065067174,0.0
70.83483483483484,8.74946930923494e-05,0.9573824227682824,1.5184423500059965,1.6849318230421557,58.76808764673279,0.0
70.84984984984986,8.641625016609614e-05,0.9577834685310919,1.5215917699746282,1.6808090830965159,58.80251543849932,0.0
70.86486486486487,8.5351099921994e-05,0.958181051392932,1.524745326783792,1.6766957672228535,58.83700399548409,0.0
70.8798798798799,8.429907851697397e-05,0.9585751968582679,1.5279030513751877,1.6725918596683709,58.871553287203646,0.0
70.8948948948949,8.326002412746554e-05,0.9589659303072209,1.5310649747074914,1.6684973444275752,58.906163283178124,0.0
70.90990990990991,8.22337769245047e-05,0.959353276995187,1.5342311277537368,1.664412205250137,58.9408339529309,0.0
70.92492492492494,8.122017904914881e-05,0.9597372620524753,1.5374015414986928,1.6603364256486526,58.9755652659882,0.0
70.93993993993995,8.021907458819452e-05,0.9601179104839664,1.5405762469362387,1.6562699889063137,59.010357191878555,0.0
70.95495495495496,7.923030955019491e-05,0.960495247168791,1.5437552750667374,1.6522128780844807,59.045209700132226,0.0
70.96996996996998,7.825373184177233e-05,0.9608692968600268,1.546938656894404,1.6481650760301647,59.08012276028049,0.0
70.98498498498499,7.728919124422313e-05,0.9612400841844155,1.5501264234246703,1.644126565383415,59.11509634185484,0.0
71.0,7.63365393904108e-05,0.9616076336420982,1.5533186056615464,1.6400973285846145,59.150130414386105,0.0
71.01501501501502,7.53956297419439e-05,0.961971969606369,1.5565152346049753,1.6360773478816837,59.185224947403476,0.0
71.03003003003003,7.44663175666353e-05,0.9623331163234468,1.559716341248184,1.6320666053371908,59.22037991043342,0.0
71.04504504504506,7.354845991623926e-05,0.9626910979122655,1.562921956575029,1.6280650828353729,59.25559527299851,0.0
71.06006006006007,7.264191560446288e-05,0.9630459383642817,1.5661321115573337,1.624072762089065,59.290871004616164,0.0
71.07507507507508,7.174654518524863e-05,0.963397661543299,1.5693468371522226,1.6200896246465393,59.326207074797296,0.0
71.0900900900901,7.086221093132453e-05,0.9637462911853105,1.5725661642994455,1.6161156518982551,59.36160345304486,0.0
71.10510510510511,6.998877681301873e-05,0.9640918508983572,1.5757901239186967,1.6121508250835184,59.39706010885231,0.0
71.12012012012013,6.91261084773352e-05,0.9644343641624036,1.5790187469069246,1.6081951252970534,59.43257701170198,0.0
71.13513513513514,6.827407322728738e-05,0.9647738543292285,1.5822520641356352,1.6042485334954866,59.46815413106335,0.0
71.15015015015015,6.743254000148648e-05,0.9651103446223332,1.5854901064481857,1.6003110305037411,59.50379143639122,0.0
71.16516516516518,6.660137935398142e-05,0.9654438581368646,1.588732904657069,1.596382597021346,59.53948889712381,0.0
71.18018018018019,6.57804634343473e-05,0.9657744178395535,1.5919804895411913,1.5924632136286583,59.57524648268076,0.0
71.1951951951952,6.49696659680192e-05,0.9661020465686688,1.595232891843136,1.5885528607929977,59.61106416246103,0.0
71.21021021021022,6.41688622368684e-05,0.9664267670339861,1.5984901422664217,1.5846515188746977,59.646941905840706,0.0
71.22522522522523,6.337792906001814e-05,0.966748601816771,1.601752271472747,1.5807591681330706,59.682879682170764,0.0
71.24024024024024,6.259674477489567e-05,0.9670675733697776,1.6050193100792254,1.5768757887322882,59.71887746077466,0.0
71.25525525525526,6.182518921851793e-05,0.9673837040172596,1.608291288655609,1.573001360747179,59.75493521094587,0.0
71.27027027027027,6.106314370900793e-05,0.967697015954997,1.6115682377215013,1.5691358641689415,59.79105290194538,0.0
71.2852852852853,6.03104910273389e-05,0.9680075312503357,1.614850187743556,1.5652792789107757,59.82723050299901,0.0
71.30030030030031,5.9567115399303456e-05,0.96831527184224,1.6181371691326663,1.5614315848134313,59.8634679832947,0.0
71.31531531531532,5.883290247770504e-05,0.9686202595413592,1.6214292122411393,1.5575927616506753,59.899765311979664,0.0
71.33033033033034,5.81077393247689e-05,0.9689225160301072,1.6247263473598588,1.5537627891346781,59.93612245815752,0.0
71.34534534534535,5.739151439476975e-05,0.9692220628627533,1.6280286047154333,1.5499416469213187,59.972539390885245,0.0
71.36036036036037,5.6684117516873695e-05,0.9695189214655276,1.6313360144673321,1.5461293146154111,60.00901607917011,0.0
71.37537537537538,5.5985439878191563e-05,0.9698131131367373,1.6346486067050061,1.5423257717758503,60.04555249196647,0.0
71.3903903903904,5.529537400704112e-05,0.9701046590468948,1.6379664114449943,1.5385309979206805,60.08214859817251,0.0
71.40540540540542,5.461381375641563e-05,0.9703935802388586,1.6412894586280165,1.5347449725320843,60.11880436662689,0.0
71.42042042042043,5.3940654287656154e-05,0.970679897627985,1.6446177781160496,1.5309676750612953,60.155519766105265,0.0
71.43543543543544,5.3275792054325096e-05,0.9709636320022915,1.64795139968939,1.5271990849334323,60.19229476531676,0.0
71.45045045045046,5.2619124786278525e-05,0.9712448040226309,1.6512903530436995,1.5234391815522588,60.229129332900335,0.0
71.46546546546547,5.1970551473934835e-05,0.9715234342228766,1.6546346677870354,1.519687944304865,60.266023437421055,0.0
71.48048048048048,5.132997235273729e-05,0.9717995430101185,1.6579843734368642,1.515945352566276,60.30297704736629,0.0
71.4954954954955,5.069728888780809e-05,0.9720731506648694,1.6613394994170594,1.5122113857039845,60.33999013114181,0.0
71.51051051051051,5.007240375879156e-05,0.9723442773412817,1.6647000750548815,1.508486023082409,60.377062657067796,0.0
71.52552552552554,4.945522084488421e-05,0.9726129430673734,1.6680661295779422,1.5047692440672797,60.41419459337475,0.0
71.54054054054055,4.884564521004926e-05,0.9728791677452654,1.6714376921111498,1.5010610280299501,60.45138590819935,0.0
71.55555555555556,4.824358308841345e-05,0.9731429711514268,1.6748147916736378,1.4973613543516373,60.488636569580166,0.0
71.57057057057058,4.764894186984382e-05,0.9734043729369307,1.678197457175676,1.49367020242759,60.52594654545334,0.0
71.58558558558559,4.7061630085702264e-05,0.973663392627719,1.6815857174155617,1.4899875516711856,60.56331580364812,0.0
71.60060060060061,4.64815573947757e-05,0.9739200496248754,1.6849796010764952,1.4863133815179554,60.6007443118824,0.0
71.61561561561562,4.590863456937963e-05,0.9741743632049091,1.688379136723434,1.4826476714295418,60.63823203775802,0.0
71.63063063063063,4.534277348163301e-05,0.9744263525200447,1.6917843527999301,1.4789904008975843,60.67577894875615,0.0
71.64564564564566,4.478388708990228e-05,0.9746760365985224,1.6951952776249473,1.4753415494475366,60.713385012232436,0.0
71.66066066066067,4.4231889425412475e-05,0.9749234343449057,1.698611939389659,1.4717010966424167,60.751050195412176,0.0
71.67567567567568,4.368669557902337e-05,0.9751685645403971,1.7020343661542277,1.4680690220864872,60.78877446538534,0.0
71.6906906906907,4.314822168816865e-05,0.9754114458431621,1.7054625858445633,1.4644453054288702,60.826557789101486,0.0
71.70570570570571,4.261638492395601e-05,0.9756520967886603,1.708896626249063,1.4608299263670939,60.864400133364676,0.0
71.72072072072072,4.2091103478426315e-05,0.9758905357899844,1.7123365150153298,1.4572228646505738,60.902301464828206,0.0
71.73573573573574,4.157229655196974e-05,0.9761267811382068,1.715782279646872,1.4536241000840286,60.94026174998931,0.0
71.75075075075075,4.105988434089708e-05,0.9763608510027326,1.7192339474997815,1.4500336125308297,60.97828095518376,0.0
71.76576576576578,4.05537880251642e-05,0.97659276343166,1.7226915457793919,1.4464513819162874,61.01635904658037,0.0
71.78078078078079,4.005392975624781e-05,0.9768225363521477,1.7261551015369159,1.4428773882308727,61.05449599017542,0.0
71.7957957957958,3.9560232645170714e-05,0.9770501875707885,1.729624641666062,1.4393116115333755,61.09269175178699,0.0
71.81081081081082,3.907262075067459e-05,0.9772757347739901,1.73310019289963,1.4357540319539999,61.13094629704921,0.0
71.82582582582583,3.8591019067538615e-05,0.977499195528361,1.736581781806086,1.432204629697397,61.16925959140646,0.0
71.84084084084085,3.811535351504203e-05,0.9777205872811038,1.740069434786116,1.428663385045636,61.20763160010736,0.0
71.85585585585586,3.764555092556894e-05,0.9779399273604138,1.7435631780691583,1.4251302783611144,61.24606228819886,0.0
71.87087087087087,3.7181539033353545e-05,0.9781572329758836,1.7470630377099134,1.4216052900894056,61.284551620520055,0.0
71.8858858858859,3.672324646336411e-05,0.9783725212189134,1.7505690395848355,1.4180884007620482,61.323099561696075,0.0
71.90090090090091,3.6270602720323964e-05,0.9785858090631264,1.7540812093885991,1.4145795909992747,61.36170607613176,0.0
71.91591591591592,3.582353817786778e-05,0.9787971133647905,1.7575995726305471,1.4110788415126803,61.40037112800533,0.0
71.93093093093094,3.5381984067831554e-05,0.9790064508632441,1.761124154631115,1.4075861331078336,61.439094681261956,0.0
71.94594594594595,3.494587246967458e-05,0.979213838181328,1.7646549805182352,1.4041014466868293,61.4778766996072,0.0
71.94594594594595,3.494587246967458e-05,0.979213838181328,1.7646549805182352,1.4041014466868293,61.4778766996072,1.1954683248558493
71.94694694694695,0.0012297966639821193,0.9791690237976598,1.7648905719825498,1.4038694190228889,61.48046424535696,1.1930308801175258
71.94794794794795,0.0024212310938913567,0.9790073653976389,1.7651260742387627,1.4036374269791343,61.48305205070734,1.1906118599476567
71.94894894894895,0.00360927042425564,0.9787293529992304,1.7653613707592857,1.4034054706961436,61.48564011546512,1.1882113412681456
71.94994994994995,0.0047939359742137045,0.9783355153336795,1.7655963456425818,1.403173550411133,61.488228439316174,1.1858293967287312
71.95095095095095,0.005975249115686931,0.9778264193116871,1.7658308836509018,1.4029416664572163,61.49081702182616,1.1834660947302553
71.95195195195195,0.007153231269108882,0.9772026694723148,1.7660648702474404,1.4027098192626388,61.493405862441136,1.181121499449198
71.95295295295296,0.008327903899183446,0.9764649074152038,1.7662981916328973,1.4024780093499796,61.4959949604883,1.1787956708634568
71.95395395395396,0.009499288510672783,0.9756138112166983,1.7665307347814245,1.4022462373353268,61.4985843151767,1.1764886647793473
71.95495495495496,0.010667406644216275,0.9746500948304696,1.766762387475949,1.4020145039274268,61.501173925598074,1.174200532859804
71.95595595595596,0.011832279872181623,0.9735745074732371,1.7669930383428512,1.4017828099268048,61.50376379072763,1.1719313226537564
71.95695695695696,0.012993929794549233,0.9723878329961907,1.7672225768859886,1.401551156224862,61.506353909424924,1.1696810776266604
71.95795795795796,0.014152378034831005,0.9710908892427167,1.7674508935200512,1.401319543802945,61.50894428043474,1.1674498371921571
71.95895895895896,0.0153076462360246,0.9696845273930357,1.767677879603234,1.4010879737313942,61.51153490238802,1.1652376367448363
71.95995995995996,0.016459756056604265,0.9681696312963582,1.767903427469216,1.4008564471685652,61.51412577380285,1.1630445076940776
71.96096096096096,0.017608729166549215,0.9665471167911689,1.7681274304584351,1.4006249653598302,61.51671689308542,1.160870477498949
71.96196196196196,0.018754587243410625,0.9648179310142456,1.7683497829486452,1.4003935296365555,61.519308258531076,1.1587155697041287
71.96296296296296,0.01989735196841817,0.9629830516990247,1.768570380384748,1.4001621414150585,61.52189986832536,1.1565798039768314
71.96396396396396,0.021037045022627092,0.9610434864639174,1.7687891193078882,1.3999308021955434,61.524491720545136,1.1544631961447078
71.96496496496496,0.022173688083106706,0.9590002720911862,1.7690058973838054,1.3996995135610186,61.52708381315966,1.1523657582346931
71.96596596596598,0.023307302819171264,0.9568544737969837,1.7692206134304305,1.3994682771761926,61.52967614403179,1.1502874985127747
71.96696696696698,0.02443791088865401,0.9546071844931574,1.7694331674447221,1.3992370947863535,61.5322687109191,1.1482284215246525
71.96796796796798,0.02556553393422531,0.9522595240414186,1.7696434606287357,1.3990059682162306,61.534861511475135,1.1461885281372675
71.96896896896898,0.02669019357975562,0.949812638500472,1.7698513954149158,1.3987748993688378,61.53745454325064,1.144167815581162
71.96996996996998,0.02781191142672414,0.9472676993666983,1.7700568754906096,1.3985438902243026,61.540047803694804,1.1421662774936543
71.97097097097098,0.028930709050673856,0.9446259028089758,1.7702598058217933,1.398312942838679,61.54264129015656,1.140183903962789
71.97197197197198,0.03004660799771371,0.9418884688982274,1.7704600926760081,1.3980820593427448,61.54523499988588,1.1382206815720435
71.97297297297298,0.031159629781068607,0.9390566408322673,1.7706576436445007,1.397851241940787,61.54782893003513,1.136276593445754
71.97397397397398,0.03226979587767792,0.9361316841565228,1.770852367663566,1.397620492909372,61.55042307766042,1.1343516192952383
71.97497497497498,0.03337712772484314,0.9331148859811974,1.771044175035087,1.3973898145961057,61.553017439722964,1.1324457354655841
71.97597597597598,0.034481646716925246,0.9300075541954335,1.771232977446272,1.3971592094183782,61.55561201309053,1.1305589149830721
71.97697697697699,0.03558337420209242,0.9268110166790315,1.7714186879885854,1.3969286798621017,61.55820679453882,1.128691127603211
71.97797797797799,0.03668233147911866,0.9235266205122703,1.7716012211758692,1.3966982284804348,61.56080178075291,1.1268423398593457
71.97897897897899,0.037778539794233734,0.9201557311843687,1.7717804929616596,1.3964678578924998,61.56339696832875,1.1250125151118215
71.97997997997999,0.038872020338025094,0.9166997318011204,1.7719564207556933,1.3962375707820887,61.56599235377462,1.1232016135976663
71.98098098098099,0.03996279424239209,0.9131600222922268,1.7721289234396047,1.3960073698963622,61.5685879335126,1.1214095924807657
71.98198198198199,0.04105088257755299,0.9095380186188418,1.7722979213818186,1.3957772580445422,61.57118370388014,1.1196364059025015
71.98298298298299,0.04213630634910522,0.9058351519818373,1.7724633364516336,1.395547238096595,61.57377966113153,1.1178820050328269
71.98398398398399,0.043219086495139135,0.9020528680312881,1.7726250920325033,1.39531731298191,61.5763758014395,1.1161463381217476
71.98498498498499,0.04429924388340572,0.8981926260776654,1.7727831130345146,1.3950874856879736,61.578972120896715,1.1144293505511795
71.98598598598599,0.04537679930853854,0.8942558983052179,1.7729373259060675,1.3948577592590354,61.58156861551741,1.1127309848871598
71.98698698698699,0.04645177348933021,0.8902441689880146,1.773087658644757,1.394628136794774,61.58416528123893,1.111051180932378
71.98798798798799,0.04752418706606368,0.8861589337091075,1.7732340408074654,1.3943986214489552,61.58676211392332,1.1093898757790006
71.988988988989,0.048594060597898475,0.8820016985832673,1.7733764035196633,1.394169216428091,61.589359109358966,1.1077470038617658
71.98998998999,0.04966141456031226,0.8777739794837336,1.77351467948393,1.3939399249900932,61.59195626326217,1.1061224970113135
71.990990990991,0.050726269342597774,0.87347730127341,1.7736488029876931,1.3937107504429276,61.5945535712788,1.1045162845077288
71.991991991992,0.0517886452454153,0.8691131970409254,1.7737787099101958,1.3934816961432654,61.59715102898592,1.1029282931342732
71.992992992993,0.052848562478400904,0.8646832073419732,1.773904337728697,1.393252765495135,61.599748631893405,1.1013584472312714
71.993993993994,0.053906041157830396,0.8601888794463263,1.7740256255239102,1.3930239619485736,61.60234637544561,1.0998066687501311
71.994994994995,0.054961101304339205,0.8556317665909179,1.774142513984688,1.3927952889982795,61.60494425502303,1.09827287730747
71.995995995996,0.056013762840698124,0.8510134272393677,1.774254945411959,1.3925667501822652,61.60754226594391,1.0967569902393215
71.996996996997,0.05706404558964504,0.8463354243483189,1.7743628637219249,1.3923383490805126,61.61014040346598,1.095258922655399
71.997997997998,0.05811196927177256,0.8415993246409441,1.7744662144485257,1.3921100893136304,61.612738662788026,1.0937785874933872
71.998998998999,0.05915755350347155,0.8368066978879646,1.77456494474518,1.391881974541514,61.615337039051646,1.0923158955732375
72.0,0.06020081779493052,0.8319591161965176,1.7746590033858094,1.3916540084620095,61.61793552734286,1.0908707556514505
72.001001001001,0.06124178154819082,0.8270581533071951,1.7747483407651574,1.39142619480958,61.620534122693805,1.089443074475309
72.002002002002,0.06228046405525746,0.8221053838995654,1.7748329088984083,1.391198537353978,61.6231328200844,1.0880327568370474
72.003003003003,0.0633168844962655,0.817102382906479,1.7749126614201183,1.3909710398989206,61.625731614444014,1.0866397056279324
72.004004004004,0.06435106193770188,0.8120507248374472,1.774987553582468,1.3907437062807726,61.62833050065315,1.0852638218922288
72.005005005005,0.06538301533068241,0.8069519831113735,1.7750575422528447,1.3905165403672324,61.63092947354508,1.0839050048810313
72.00600600600602,0.06641276350928393,0.8018077293989021,1.775122585910767,1.390289546056026,61.63352852790755,1.0825631521059398
72.00700700700702,0.06744032518893114,0.7966195329746426,1.7751826446441596,1.3900627272736068,61.63612765848442,1.0812381593925564
72.00800800800802,0.06846571896483816,0.7913889600795122,1.77523768014499,1.3898360879738625,61.63872685997732,1.0799299209337812
72.00900900900902,0.06948896331050439,0.7861175732934316,1.77528765570428,1.3896096321368303,61.641326127047314,1.0786383293428896
72.01001001001002,0.07051007657626443,0.7808069309185945,1.7753325362064991,1.3893833637674182,61.64392545431655,1.077363275706368
72.01101101101102,0.07152907698789182,0.7754585863735246,1.7753722881233538,1.3891572868941362,61.646524836369906,1.0761046496364897
72.01201201201202,0.07254598264525618,0.7700740875981165,1.775406879506985,1.3889314055678355,61.649124267756605,1.0748623393236103
72.01301301301302,0.07356081152103353,0.764654976469854,1.7754362799825818,1.3887057238604563,61.65172374299188,1.073636231588166
72.01401401401402,0.07457358145946937,0.759202788231381,1.7754604607404272,1.3884802458637857,61.65432325655857,1.072426211932353
72.01501501501502,0.07558431017519421,0.7537190509295927,1.7754793945273855,1.3882549756882248,61.656922802908745,1.0712321645914744
72.01601601601602,0.07659301525209106,0.7482052848664061,1.7754930556378439,1.3880299174615656,61.659522376465326,1.0700539725849314
72.01701701701703,0.07759971414221459,0.7426630020613532,1.775501419904122,1.3878050753277795,61.662121971623655,1.0688915177668485
72.01801801801803,0.0786044241647615,0.7370937057261336,1.7755044646863587,1.387580453445815,61.6647215827531,1.0677446808763116
72.01901901901903,0.07960716250509166,0.7314988897512524,1.775502168861893,1.3873560559884066,61.667321204198636,1.066613341587202
72.02002002002003,0.08060794621379949,0.7258800382048559,1.7754945128141475,1.3871318871408969,61.66992083028239,1.0654973785576165
72.02102102102103,0.08160679220583537,0.7202386248438722,1.7754814784210293,1.386907951100067,61.67252045530523,1.0643966694788531
